0.046428158744917958,0.11227671435745132,0.89743589743589747,0.052631578947368418,1.0000000000000002
0.092170740126478579,0.1219157959968854,0.89743589743589747,0.10526315789473684,1
0.13840487902237186,0.13165693767615097,0.89743589743589747,0.15789473684210525,1
0.18622198705596688,0.14166732234399945,0.89743589743589747,0.21052631578947367,1
0.2354979121028721,0.15498456175331998,0.89743589743589747,0.26315789473684209,1.0000000000000002
0.28161926211578225,0.17715623312042775,0.89743589743589747,0.31578947368421051,1
0.32908920006673659,0.19915955254974244,0.89743589743589747,0.36842105263157893,1
0.37939458935218151,0.22213639273673697,0.89743589743589747,0.42105263157894735,1.0000000000000002
0.43393469063323098,0.24667582065079321,0.89743589743589747,0.47368421052631576,1
0.48274451494222725,0.28061344404521849,0.89743589743589747,0.52631578947368418,1
0.52466692107323021,0.32275553527537493,0.89743589743589747,0.57894736842105265,1
0.57067369123487044,0.36631847933535389,0.89743589743589747,0.63157894736842102,1
0.62109317451933754,0.41244551093861848,0.89743589743589747,0.68421052631578949,1
0.67626123697937035,0.46196220475065863,0.89743589743589747,0.73684210526315785,1
0.71605095184864953,0.52062402428833443,0.89743589743589747,0.78947368421052633,1
0.75455583533549531,0.58466815233489566,0.89743589743589747,0.84210526315789469,1
0.79738882859754834,0.65167935297082691,0.89743589743589747,0.89473684210526316,0.99999999999999967
0.84442692617013415,0.72151933155333159,0.89743589743589747,0.94736842105263153,1
0.89375007692307695,0.79348580000000002,0.89743589743589747,1,1
0,0.10249999999999999,0.92307692307692313,0,1
0.046241936355773873,0.10961330991843501,0.92307692307692313,0.052631578947368418,1
0.092017021638164359,0.11667682238904251,0.92307692307692313,0.10526315789473684,1
0.13811101317365906,0.12377435152664776,0.92307692307692313,0.15789473684210525,0.99999999999999989
0.18549169047003669,0.13100912714541385,0.92307692307692313,0.21052631578947367,0.99999999999999989
0.23515304156052141,0.14172871229449691,0.92307692307692313,0.26315789473684209,0.99999999999999989
0.28143752506595832,0.1613001861821613,0.92307692307692313,0.31578947368421051,1.0000000000000002
0.33000711924480197,0.18101109090649306,0.92307692307692313,0.36842105263157893,0.99999999999999989
0.38039231875223534,0.20120078853624979,0.92307692307692313,0.42105263157894735,0.99999999999999989
0.43519333406726446,0.22295568615300632,0.92307692307692313,0.47368421052631576,1
0.48546328555156998,0.25538576402643759,0.92307692307692313,0.52631578947368418,1
0.53010408904222917,0.2973451952039286,0.92307692307692313,0.57894736842105265,0.99999999999999978
0.5791906343182831,0.34090105579048774,0.92307692307692313,0.63157894736842102,0.99999999999999989
0.63112024585487081,0.38600783779924852,0.92307692307692313,0.68421052631578949,1.0000000000000002
0.68948139154988142,0.43558075572644989,0.92307692307692313,0.73684210526315785,1
0.73064993825988866,0.49537701537547413,0.92307692307692313,0.78947368421052633,1
0.77233191525476463,0.56243406650533845,0.92307692307692313,0.84210526315789469,0.99999999999999989
0.81766694871014034,0.63199207643887534,0.92307692307692313,0.89473684210526316,1
0.8659070274665257,0.70372012034629505,0.92307692307692313,0.94736842105263153,1
0.92091355384615392,0.78081379230769221,0.92307692307692313,1,1
0,0.10250000000000001,0.94871794871794868,0,1
0.045800956709131813,0.1069211978654383,0.94871794871794868,0.052631578947368418,1
0.091211814498254745,0.11130078517940896,0.94871794871794868,0.10526315789473684,0.99999999999999989
0.13689083276862596,0.11570897627804615,0.94871794871794868,0.15789473684210525,0.99999999999999989
0.18361225819737323,0.12022835747357677,0.94871794871794868,0.21052631578947367,1
0.23159792510121455,0.12803643724696356,0.94871794871794868,0.26315789473684209,1
0.27956593222134218,0.14502133962783367,0.94871794871794868,0.31578947368421051,1
0.32843614118607511,0.16198387370584078,0.94871794871794868,0.36842105263157893,1
0.37884887559732955,0.17935341169276559,0.94871794871794868,0.42105263157894735,1.0000000000000002
0.43252673870692221,0.19788556298575202,0.94871794871794868,0.47368421052631576,1
0.48397556972706451,0.22851461954047889,0.94871794871794868,0.52631578947368418,1.0000000000000002
0.53236655113467801,0.27037572828938616,0.94871794871794868,0.57894736842105265,1
0.58401231950976473,0.31338865897301771,0.94871794871794868,0.63157894736842102,1.0000000000000002
0.63807204379917093,0.35771791231457328,0.94871794871794868,0.68421052631578949,1
0.69514802631578965,0.40423076923076917,0.94871794871794868,0.73684210526315785,1
0.7418493964259244,0.46779020593830112,0.94871794871794868,0.78947368421052633,0.99999999999999989
0.78664734515331325,0.537848888071357,0.94871794871794868,0.84210526315789469,1
0.83439788923227831,0.60992835127886924,0.94871794871794868,0.89473684210526316,0.99999999999999989
0.88458236922960143,0.6838256856089725,0.94871794871794868,0.94736842105263153,1
0.93581736923076919,0.75863776153846152,0.94871794871794868,1,1
0,0.10250000000000001,0.97435897435897434,0,1
0.045068584715768592,0.10419800396212463,0.97435897435897434,0.052631578947368418,0.99999999999999989
0.089950496382325593,0.10587609613233336,0.97435897435897434,0.10526315789473684,1
0.13496642607356427,0.10756848355850812,0.97435897435897434,0.15789473684210525,1
0.18036358617613518,0.10930153556189168,0.97435897435897434,0.21052631578947367,1
0.22661310728744943,0.11414979757085024,0.97435897435897434,0.26315789473684209,1.0000000000000002
0.27598292804899127,0.12836334964090018,0.97435897435897434,0.31578947368421051,1.0000000000000002
0.32508841823352064,0.14246485519604676,0.97435897435897434,0.36842105263157893,1
0.37501897849778099,0.15678485941154452,0.97435897435897434,0.42105263157894735,0.99999999999999989
0.42549974696356269,0.17131578947368414,0.97435897435897434,0.47368421052631576,1
0.47781503036437251,0.19981781376518215,0.97435897435897434,0.52631578947368418,0.99999999999999989
0.53177709217789482,0.24209503330623114,0.97435897435897434,0.57894736842105265,0.99999999999999989
0.58619512628154258,0.28448484556898695,0.97435897435897434,0.63157894736842102,1.0000000000000002
0.64189941901181169,0.32757439671493621,0.97435897435897434,0.68421052631578949,1
0.6974506578947367,0.37066801619433176,0.97435897435897434,0.73684210526315785,1
0.74899818481164404,0.43741543340972688,0.97435897435897434,0.78947368421052633,1
0.79824758796149176,0.51133997950094212,0.97435897435897434,0.84210526315789469,0.99999999999999989
0.84855179738820374,0.58598417154367022,0.97435897435897434,0.89473684210526316,0.99999999999999978
0.90004267277596517,0.66151382421912341,0.97435897435897434,0.94736842105263153,0.99999999999999978
0.95072118461538446,0.73646173076923083,0.97435897435897434,1,1
0,0.10249999999999999,1,0,1
0.044078947368421051,0.10144736842105263,1,0.052631578947368418,1
0.088157894736842102,0.10039473684210526,1,0.10526315789473684,1
0.13223684210526315,0.099342105263157898,1,0.15789473684210525,1
0.1763157894736842,0.098289473684210538,1,0.21052631578947367,1
0.22162828947368421,0.10026315789473685,1,0.26315789473684209,1
0.27064144736842105,0.1113157894736842,1,0.31578947368421051,1
0.31965460526315792,0.12236842105263157,1,0.36842105263157893,1
0.36866776315789473,0.13342105263157894,1,0.42105263157894735,1
0.41768092105263155,0.14447368421052631,1,0.47368421052631576,1
0.47080592105263153,0.17078947368421049,1,0.52631578947368418,1
0.52804276315789478,0.2123684210526316,1,0.57894736842105265,1
0.58527960526315792,0.25394736842105259,1,0.63157894736842102,1
0.64251644736842106,0.29552631578947369,1,0.68421052631578949,1
0.6997532894736842,0.33710526315789469,1,0.73684210526315785,1
0.75378289473684212,0.40541353157894733,1,0.78947368421052633,1
0.80674342105263153,0.4826315736842105,1,0.84210526315789469,1
0.85970394736842104,0.55984961578947368,1,0.89473684210526316,1
0.91266447368421044,0.63706765789473674,1,0.94736842105263153,1
0.96562499999999996,0.71428570000000002,1,1,1
